a,psi,df,lon,lat,mode,v,y,x,t
-0.25792957784316645,-0.7888123940390965,-0.12217304763960307,78.12709348451989,17.602636387259906,,4.690967421592066,1957323.8618322057,8585041.839034842,1717659394.5707948
-0.2540568633969391,-0.8095927518177679,-0.12391837522712172,78.12709648561497,17.60263326830864,,4.671955577220707,1957323.5150206485,8585042.204991097,1717659394.6711855
-0.11885599974934391,-0.8309518252242332,-0.12566370281464037,78.1270994085182,17.602630092278602,,4.666489204692724,1957323.1618622213,8585042.563017292,1717659394.7713983
-0.2018639417398123,-0.8529399916129319,-0.12566370281464037,78.12710226688749,17.602626872608496,,4.655504554745187,1957322.8038512403,8585042.914458347,1717659394.8716102
-0.30140540606662936,-0.8749394436786568,-0.12566370281464037,78.12710505192214,17.602623609387948,,4.638538660698156,1957322.4409976704,8585043.258346152,1717659394.971895
-0.12899080552570585,-0.8961090390766739,-0.12566370281464037,78.12710773960102,17.602620287461146,,4.628002759562537,1957322.0716162636,8585043.592216937,1717659395.0722268
-0.2027759224075246,-0.9174736491346556,-0.12740903872453743,78.12711035235168,17.60261692158723,,4.619339473795931,1957321.6973481604,8585043.918363962,1717659395.1725376
-0.15173212018069226,-0.9387162048223079,-0.12740903872453743,78.12711289256521,17.60261351701657,,4.60758178085726,1957321.3187771756,8585044.23698907,1717659395.27281
-0.015831681467524214,-0.9603423652850762,-0.12740903872453743,78.12711535066599,17.60261006679873,,4.60127740148617,1957320.9351304558,8585044.547120662,1717659395.3732994
-0.19870896751622955,-0.9817420566219326,-0.12740903872453743,78.12711773803527,17.602606572873466,,4.594836891496659,1957320.5466236926,8585044.84998687,1717659395.473672
-0.009398912607254568,-1.0025733607126388,-0.12740903872453743,78.12712003363474,17.602603031099783,,4.5913077976578025,1957320.1527964277,8585045.143323923,1717659395.5744443
0.03819837844425394,-1.02831128480485,-0.12740903872453743,78.12712267011838,17.602598704560837,,4.594754704789206,1957319.6717072472,8585045.48322232,1717659395.6746576
-0.062102938256505036,-1.0497894894050295,-0.12740903872453743,78.12712478578163,17.602595056869074,,4.589001028761493,1957319.2661024288,8585045.758015586,1717659395.7748957
-0.06073360021813046,-1.0713027695138244,-0.12740903872453743,78.12712681834951,17.602591366615485,,4.586280607319222,1957318.8557649518,8585046.024171567,1717659395.8752155
0.050094067913871776,-1.092701723162337,-0.12740903872453743,78.12712875963234,17.602587634660043,,4.586412858456661,1957318.4407904402,8585046.280780358,1717659395.9755707
-0.004928687014546691,-1.1143173629756271,-0.12740903872453743,78.12713062706769,17.602583862856065,,4.590413292335661,1957318.0213849735,8585046.529736605,1717659396.0758321
0.009682900891557347,-1.1356142726777247,-0.12915436631205607,78.12713240122493,17.60258004476987,,4.594331219270985,1957317.596833159,8585046.768979784,1717659396.176067
-0.021831642136130258,-1.1583759856180211,-0.1308996938995747,78.12713411831966,17.60257620226871,,4.592902496833403,1957317.1695665247,8585047.002235817,1717659396.2763858
-0.015706790582337107,-1.180938096859782,-0.13264502148709337,78.12713575143788,17.602572330109442,,4.588655095893596,1957316.739002059,8585047.226608055,1717659396.376683
-0.036905740831682535,-1.2024819622197231,-0.134390349074612,78.12713726190081,17.60256841361513,,4.586859004401933,1957316.3035077613,8585047.438016513,1717659396.4769764
-0.043023068706228615,-1.2248455759267145,-0.134390349074612,78.12713867824687,17.602564469287625,,4.580846415809318,1957315.8649185535,8585047.639405731,1717659396.5772464
-0.06279053524346319,-1.2478713278516425,-0.134390349074612,78.12713996055568,17.602560516811778,,4.572466342757473,1957315.4254232917,8585047.826160694,1717659396.6775823
-0.047033873849162806,-1.2700953704075562,-0.134390349074612,78.12714114275194,17.602556537667212,,4.570658469467299,1957314.9829626037,8585048.002224073,1717659396.7778852
-0.14981187639877472,-1.2919865681637532,-0.1308996938995747,78.1271422307812,17.60255254185894,,4.5542492752083685,1957314.5386489958,8585048.16813314,1717659396.8781946
-0.18378398003800103,-1.3136115910824873,-0.12915436631205607,78.12714323765188,17.602548536752092,,4.54159534344591,1957314.0933014336,8585048.325231897,1717659396.9785044
-0.1276485488178599,-1.3345927489707066,-0.12217304763960307,78.12714414905187,17.602544520445125,,4.531495666253339,1957313.646708475,8585048.471969709,1717659397.078981
-0.1166852924331292,-1.353902228545128,-0.11868239246456577,78.12714496330206,17.602540489293773,,4.525796925012937,1957313.198464896,8585048.608204337,1717659397.179288
-0.13346929287054116,-1.3722484608927406,-0.10995574620459413,78.12714569625183,17.602536451166415,,4.515247706057006,1957312.749445621,8585048.735586131,1717659397.2797246
-0.18552675703098445,-1.3901741506382423,-0.10646508270717842,78.12714635724045,17.602532411522688,,4.50237579394607,1957312.3002577329,8585048.85507801,1717659397.3799279
-0.07930806140124032,-1.4074076207674708,-0.10122909994462248,78.12714693957906,17.602528369852546,,4.494065588662328,1957311.8508445178,8585048.96595088,1717659397.4801545
-0.06389828629858817,-1.4230805158389852,-0.09424778127216947,78.12714744415977,17.602524321904685,,4.490773242493389,1957311.4007332525,8585049.068352085,1717659397.5804431
-0.00023905428316829333,-1.4383781985295445,-0.09250245368465083,78.12714793242631,17.602520307267692,,4.489316146271351,1957310.9543259866,8585049.168574192,1717659397.6807575
-0.0008682015327056989,-1.4535253732282922,-0.08377580742467917,78.12714836926087,17.60251628821431,,4.486612654534924,1957310.5074276405,8585049.263195883,1717659397.7810676
-0.07776182419002159,-1.4673106701758032,-0.07853981633974483,78.12714873113728,17.60251226950256,,4.475567248682033,1957310.0605672826,8585049.349576779,1717659397.881405
0.011137488188071237,-1.4794729097113217,-0.06632251074354668,78.12714902528397,17.602508251061163,,4.472397325907934,1957309.613736986,8585049.428512007,1717659397.9816954
0.05136502680010462,-1.4898943713123762,-0.061086523819801536,78.12714925404545,17.602504231006353,,4.470938464996135,1957309.1667272863,8585049.500281049,1717659398.0819361
0.0512998376008927,-1.4995868460111859,-0.05585053689605639,78.12714944886254,17.60250021022826,,4.469018000413356,1957308.7196371611,8585049.568328466,1717659398.1822493
-0.0039441705649659285,-1.5089246568212609,-0.05585053689605639,78.1271496165848,17.602496189531333,,4.466753156643523,1957308.2725560612,8585049.633397602,1717659398.2825484
-0.033140551959216814,-1.5176578999051615,-0.05410520514734853,78.12714974207765,17.60249217112222,,4.4607854810389505,1957307.8257293545,8585049.693799784,1717659398.3829193
-0.06747195730382846,-1.5264279782408618,-0.05410520514734853,78.12714983029268,17.602488157034706,,4.454284447844391,1957307.379383188,8585049.750055531,1717659398.4834793
0.005059157915301071,-1.5344647201935107,-0.05061454997231124,78.12714987026548,17.60248414404636,,4.453549166546445,1957306.9331592433,8585049.800997391,1717659398.5837872
-0.10389114736783986,-1.5430378799507756,-0.048869218223603385,78.12714995907777,17.602480243931485,,4.440518909984392,1957306.499486256,8585049.855996698,1717659398.6839912
0.10877316652192388,-1.5507990673812317,-0.04363323129985824,78.12714999467121,17.60247634154263,,4.435692900343192,1957306.0655604133,8585049.905174391,1717659398.7842793
-0.0004425585603368002,-1.5573989971121966,-0.04363323129985824,78.12714999571956,17.6024724400571,,4.430985058338283,1957305.631735016,8585049.950545587,1717659398.8846118
0.00610492465228369,-1.5640607171376502,-0.04014257196363174,78.12714998024072,17.60246853784133,,4.427567383161143,1957305.1978284195,8585049.994109139,1717659398.9848993
-0.04090850816623343,-1.5710415466903076,-0.03839724437611309,78.12714994139905,17.602464639695953,,4.417091729676758,1957304.7643744305,8585050.03505823,1717659399.0851738
-0.13136944466756492,-1.5770083728626507,-0.03490658503988659,78.12714987785024,17.602460746991405,,4.4109421575308145,1957304.3315254338,8585050.07322924,1717659399.1854026
-0.24256367013985114,-1.5820502234247362,-0.03316125537177334,78.12714977862785,17.602456853446146,,4.40730603002968,1957303.8985829542,8585050.107489977,1717659399.2858033
-0.08314554090120871,-1.5868461711318371,-0.027925268448028194,78.12714965013606,17.602452966330976,,4.394148354693892,1957303.4663554681,8585050.138459831,1717659399.3860757
-0.02990196978612047,-1.591474048927031,-0.027925268448028194,78.12714951844076,17.602449078153125,,4.395534225081321,1957303.0340098173,8585050.169089982,1717659399.4864926
0.018363032801627165,-1.5953862528804443,-0.027925268448028194,78.12714936191662,17.60244518746896,,4.395697497093014,1957302.6013854768,8585050.197020866,1717659399.5868726
-0.1877478304189775,-1.599437461792751,-0.026179938779914945,78.12714924416265,17.602441312486285,,4.383983320986937,1957302.1705070627,8585050.229029888,1717659399.6871748
-0.1849782963924652,-1.6035814415643699,-0.024434609111801692,78.12714912690811,17.602437443255912,,4.371524644119027,1957301.7402682751,8585050.261027059,1717659399.7874525
-0.005578040619573141,-1.6059952622732274,-0.024434609111801692,78.12714895853979,17.602433575653606,,4.369067551613983,1957301.3102105204,8585050.287388662,1717659399.8877947
-0.06424834944594064,-1.6094694157711786,-0.022689279443688443,78.12714878918811,17.60242970772118,,4.3684257457495645,1957300.8801160578,8585050.313646032,1717659399.9881113
-0.1386272560043368,-1.6135433950964464,-0.022689279443688443,78.12714861836686,17.60242584522953,,4.354696574054538,1957300.4506265824,8585050.33967879,1717659400.0884392
-0.16877396350763704,-1.6164208126352522,-0.022689279443688443,78.12714842520253,17.602421987076657,,4.350011415607873,1957300.0216195567,8585050.36320603,1717659400.1887553
-0.016473032784162477,-1.6196047207557354,-0.020943951856169794,78.12714823032677,17.602418132918192,,4.343611174683801,1957299.5930566888,8585050.386498865,1717659400.2890582
-0.19662734206715077,-1.6229647465348727,-0.019198622188056545,78.12714802331301,17.60241427993181,,4.337581451488576,1957299.1646241506,8585050.408444302,1717659400.3893511
-0.200795843198338,-1.6254964035681674,-0.017453292519943295,78.12714779192628,17.602410437826993,,4.3222935010574135,1957298.7374015874,8585050.427585268,1717659400.4896626
-0.1946891205006549,-1.627334134062951,-0.010471975928084897,78.12714754227974,17.60240660357919,,4.3133603091833415,1957298.3110526844,8585050.444628594,1717659400.5901518
-0.05121063424655544,-1.6288092736858084,-0.010471975928084897,78.12714730809778,17.60240276751092,,4.314864108902492,1957297.8845013545,8585050.463392364,1717659400.6903949
-0.15673610040273442,-1.6300687142917416,-0.008726646259971648,78.12714706351578,17.602398927231498,,4.310153022579434,1957297.457481766,8585050.481062155,1717659400.7907143
-0.10239501305036429,-1.6310299003863873,-0.008726646259971648,78.12714681665663,17.602395093437938,,4.302479692445582,1957297.0311833723,8585050.498406477,1717659400.8910208
-0.14200336557354648,-1.631905268189071,-0.008726646259971648,78.12714656691705,17.60239126644088,,4.291734443660877,1957296.605640715,8585050.515355436,1717659400.9913328
-0.27453343655811346,-1.6330431843961155,-0.008726646259971648,78.12714631935347,17.602387441836857,,4.287907500286827,1957296.180364151,8585050.532515736,1717659401.091682
-0.14002655363997474,-1.6340339364729644,-0.0069813171120070485,78.12714605888368,17.602383621024487,,4.28303811372173,1957295.7555092,8585050.54821384,1717659401.1919563
-0.1909759067687257,-1.6349305760002244,-0.005235987964042448,78.12714579905519,17.602379806041604,,4.270786839437492,1957295.331302458,8585050.56391478,1717659401.2922888
-0.03965886283546949,-1.634866439301436,-0.005235987964042448,78.12714551624906,17.60237599705215,,4.269323491968534,1957294.9077621552,8585050.577021278,1717659401.3925836
-0.0844813925386311,-1.6348447521579144,-0.005235987964042448,78.12714523608507,17.602372187050456,,4.267566240436392,1957294.4841092962,8585050.590429842,1717659401.4927897
-0.17450818705826393,-1.6355610883522949,-0.0034906585560035243,78.12714498288905,17.602368375625684,,4.263925010412231,1957294.0602981986,8585050.606818294,1717659401.593099
-0.2531632347674384,-1.6359381156406196,-0.0034906585560035243,78.12714473143747,17.60236457889219,,4.249043069981696,1957293.6381206962,8585050.623228014,1717659401.6935039
