a,psi,df,lon,lat,mode,v,y,x,t
-0.232722743759543,-0.162741540579287,-0.080285143927264,78.1269501279574,17.6027141681052,,6.12598998765101,1957332.51066759,8585025.18397319,1717659592.39562
-0.063508800835189,-0.180456457475021,-0.080285143927264,78.1269557820964,17.6027130929414,,6.11998748407014,1957332.39111483,8585025.81775322,1717659592.49582
-0.045283146052834,-0.198253852041366,-0.080285143927264,78.1269613984195,17.6027119119672,,6.10878086626886,1957332.2597965,8585026.44860523,1717659592.59611
-0.146933533436216,-0.216159848317123,-0.078539816339745,78.126966976765,17.6027106320429,,6.09714142635584,1957332.11747541,8585027.07643183,1717659592.69628
-0.198865837603113,-0.23344163068461,-0.075049161164708,78.1269725210002,17.6027092564484,,6.0845200854162,1957331.96451627,8585027.70161996,1717659592.79654
-0.138470164969746,-0.249861161438966,-0.073303825254811,78.1269780297711,17.6027077854801,,6.0755366150741,1957331.80095206,8585028.3240174,1717659592.89683
-0.282028280652922,-0.265893891823499,-0.073303825254811,78.1269835006129,17.6027062263897,,6.05589677721938,1957331.62758912,8585028.94326918,1717659592.99716
-0.254938971701151,-0.281945141209594,-0.073303825254811,78.1269889319878,17.6027045885422,,6.04110858485128,1957331.44546879,8585029.55909769,1717659593.09738
-0.373555123649302,-0.298150913905156,-0.078539816339745,78.126994315332,17.6027028724268,,6.00973613305053,1957331.25464546,8585030.1705562,1717659593.19766
-0.388583469062978,-0.31561958779156,-0.080285143927264,78.1269996413711,17.6027010924076,,5.97231551139148,1957331.05671636,8585030.77645899,1717659593.29811
-0.3785682037859,-0.333569293651497,-0.085521135012198,78.1270049050315,17.6026992391166,,5.93655940115998,1957330.8506398,8585031.37635719,1717659593.39844
-0.386840219225613,-0.351974753365666,-0.085521135012198,78.1270101026135,17.6026973053447,,5.89932073854253,1957330.63561418,8585031.9699279,1717659593.49884
-0.569805115505764,-0.370686849670349,-0.087266462599717,78.1270152213003,17.6026952988577,,5.85399892496386,1957330.412503,8585032.55567264,1717659593.59915
-0.352214628719016,-0.38901810223255,-0.089011790187235,78.1270202487159,17.6026932359294,,5.82028206198627,1957330.18311584,8585033.13204271,1717659593.69936
-0.335590931053128,-0.407893651168118,-0.089011790187235,78.1270252046867,17.6026910988448,,5.78189783166971,1957329.94548288,8585033.70142221,1717659593.7997
-0.391967648228155,-0.426873157671272,-0.089011790187235,78.1270300916868,17.6026888887368,,5.74769360559578,1957329.69973008,8585034.26406989,1717659593.90012
-0.312451408208836,-0.445559672562254,-0.090757117774754,78.127034907967,17.6026865989556,,5.72084996387107,1957329.44511803,8585034.81987067,1717659594.00043
-0.259659218651956,-0.46491017058255,-0.092502453684651,78.1270396676937,17.6026842421289,,5.70079146532846,1957329.18305085,8585035.37023474,1717659594.10077
-0.165742770695265,-0.484951193688603,-0.099483764034726,78.1270443682854,17.6026818120815,,5.68534310732443,1957328.91284191,8585035.91495007,1717659594.20108
-0.169514950986498,-0.505778334153243,-0.102974427532141,78.1270490047639,17.6026793004397,,5.66804046649689,1957328.63356009,8585036.45356678,1717659594.30131
-0.20629910681178,-0.527615808448841,-0.108210410294697,78.1270535732479,17.6026767038567,,5.64993334827448,1957328.34483323,8585036.98569716,1717659594.40159
-0.148656498435717,-0.550290861064882,-0.111701073792113,78.1270580648449,17.6026740203935,,5.62941121591718,1957328.04644573,8585037.51038657,1717659594.50199
-0.17122094012484,-0.573187103215444,-0.11519172896715,78.1270624751297,17.6026712294092,,5.61053379878922,1957327.73610245,8585038.02738815,1717659594.60237
0.10950908754739,-0.596245398125741,-0.116937056554669,78.1270668148887,17.6026683052322,,5.6006266769023,1957327.41094879,8585038.53818497,1717659594.70261
-0.170119772053345,-0.620487432103108,-0.120427720052084,78.1270710766233,17.6026652997267,,5.5809029676018,1957327.07675182,8585039.04135143,1717659594.80365
-0.303722986698005,-0.645235301953431,-0.122173047639603,78.1270752571624,17.6026622129467,,5.55985622948305,1957326.73351756,8585039.53653844,1717659594.90396
-0.242101539453134,-0.670344821542135,-0.12566370281464,78.1270793480701,17.6026590448196,,5.53791919454238,1957326.38123789,8585040.02281986,1717659595.00425
-0.727496068869897,-0.695883567070794,-0.12566370281464,78.1270833417155,17.6026557943081,,5.51357361436384,1957326.0197975,8585040.49936919,1717659595.10449
-0.433090495554062,-0.721333765778429,-0.12566370281464,78.1270872267958,17.6026524550782,,5.48379831918576,1957325.64849208,8585040.96501789,1717659595.20477
-0.196235812752737,-0.747019110012034,-0.12566370281464,78.1270910126695,17.6026490226726,,5.49039793600255,1957325.26682599,8585041.42084604,1717659595.30506
-0.288371016021006,-0.772102884849477,-0.12566370281464,78.1270946980112,17.6026455059822,,5.47204958622577,1957324.87578786,8585041.86660484,1717659595.40534
-0.162942691908912,-0.797357124851859,-0.12566370281464,78.1270982940328,17.6026419205372,,5.45873735741864,1957324.47710457,8585042.3033462,1717659595.50569
-0.242730025275247,-0.822587575117768,-0.12566370281464,78.1271017585062,17.6026382346455,,5.44847926511189,1957324.06725211,8585042.72679744,1717659595.6059
-0.054743055837986,-0.847508552592034,-0.127409038724537,78.1271050971616,17.6026344591358,,5.44875728572476,1957323.64743459,8585043.13746266,1717659595.70631
-0.074932517704747,-0.873295109205313,-0.132645021487093,78.1271083345589,17.6026306166623,,5.42352680497139,1957323.22017103,8585043.53777782,1717659595.80667
-0.237106552304031,-0.899874661105137,-0.134390349074612,78.1271114697419,17.6026267091957,,5.40875928102308,1957322.78568057,8585043.92761501,1717659595.90704
0.198672937602363,-0.925892707523802,-0.136135684984509,78.127114482376,17.6026227259079,,5.40200603340466,1957322.34275918,8585044.30486534,1717659596.00734
-0.013609683029495,-0.952618692470114,-0.137881012572028,78.1271173977096,17.6026186752219,,5.39875987676234,1957321.89234344,8585044.67220554,1717659596.10766
0.051480962089836,-0.979010438147288,-0.139626340159546,78.1271201941902,17.6026145571888,,5.38741441050796,1957321.43443905,8585045.02726671,1717659596.20793
0.012891005320511,-1.00669743643632,-0.143116995334584,78.1271228883465,17.602610376108,,5.38476500775529,1957320.96952408,8585045.37181525,1717659596.30811
-0.017323164330034,-1.03525748179895,-0.143116995334584,78.1271254758897,17.6026061321189,,5.38585449974365,1957320.49761402,8585045.70537826,1717659596.40837
-0.14193092527498,-1.06392064610938,-0.146607650509621,78.1271279400578,17.602601821704,,5.37925654790946,1957320.01831776,8585046.02615464,1717659596.50869
-0.207885545985105,-1.09241128625175,-0.146607650509621,78.1271302410161,17.602597446243,,5.36541568610123,1957319.53178868,8585046.32975111,1717659596.60896
-0.143161423856048,-1.12054469099276,-0.146607650509621,78.1271323550609,17.6025930008484,,5.35640641519618,1957319.03748337,8585046.6136197,1717659596.70936
0.039504701657863,-1.14910409222373,-0.146607650509621,78.1271343457233,17.6025885045437,,5.35905079924176,1957318.53751709,8585046.88452087,1717659596.80966
0.066354069891935,-1.17727122975778,-0.143116995334584,78.1271361996864,17.6025839496046,,5.35933787767006,1957318.03103097,8585047.14108089,1717659596.90991
0.002440731757053,-1.20460699234729,-0.139626340159546,78.127137920935,17.6025793402126,,5.36272196751219,1957317.51848996,8585047.38368913,1717659597.01028
-0.020589558163159,-1.23182099567833,-0.132645021487093,78.1271395373468,17.6025746948621,,5.35750629221232,1957317.00195055,8585047.6151944,1717659597.11055
-0.104675760829318,-1.25687896735562,-0.127409038724537,78.1271410101765,17.602570006495,,5.35576820140427,1957316.48062792,8585047.83142104,1717659597.21094
-0.097555714934647,-1.27987719989289,-0.118682392464566,78.12714233555,17.6025652834658,,5.34478169242653,1957315.95545103,8585048.03184643,1717659597.31116
-0.023250364795536,-1.30213966928583,-0.11519172896715,78.1271435369886,17.602560536347,,5.33480481494307,1957315.4275955,8585048.21893258,1717659597.41149
-0.070082641357183,-1.32457524725959,-0.113446401379631,78.1271446549279,17.6025557739268,,5.33157169037244,1957314.89803854,8585048.39702084,1717659597.51181
-0.145027108180211,-1.34621812906908,-0.113446401379631,78.1271456705126,17.6025510156906,,5.31685544371721,1957314.36894682,8585048.56381325,1717659597.61217
-0.56097086709626,-1.36764564362648,-0.111701073792113,78.1271465700702,17.6025463071562,,5.28624309460867,1957313.84538168,8585048.7172794,1717659597.71244
-0.231873867615507,-1.38859859853595,-0.111701073792113,78.1271473629095,17.6025415928005,,5.28113687416146,1957313.32116924,8585048.85908628,1717659597.81273
-0.089069180495129,-1.40946096752928,-0.108210410294697,78.1271480490071,17.6025368754192,,5.26282182306337,1957312.79662038,8585048.98919886,1717659597.91314
-0.046090893417043,-1.42975760612271,-0.10471975511966,78.1271486180254,17.6025321539283,,5.25421948699091,1957312.27161454,8585049.10649376,1717659598.01349
